Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_err.c,165,80,40,0.0217080116272,0.00725793838501,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509name.c,384,80,40,0.358937978745,0.00113272666931,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_v3.c,275,80,40,0.291970014572,0.006511926651,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_ext.c,211,80,40,0.606307029724,0.00169992446899,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_att.c,360,80,40,0.332729816437,0.000845193862915,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509type.c,132,80,40,0.0590100288391,0.00108695030212,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_lu.c,717,80,40,0.428061008453,0.00098991394043,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x_all.c,538,80,40,1.32336211205,0.000637054443359,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_txt.c,194,80,40,0.0203409194946,0.00180006027222,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_trs.c,289,80,40,0.296514034271,0.00143599510193,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/by_file.c,301,80,40,0.18919301033,0.000855922698975,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/by_dir.c,481,80,40,0.179772138596,0.00118708610535,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509/x509_vpm.c,439,80,40,0.303703069687,0.00122284889221,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_bcons.c,125,80,40,0.138810157776,0.000627994537354,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_bitst.c,142,80,40,0.0650780200958,0.0183417797089,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_conf.c,526,80,40,0.440557956696,0.00072193145752,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_extku.c,145,80,40,0.128190994263,0.00131297111511,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_ia5.c,117,80,40,0.0693390369415,0.000978946685791,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_lib.c,310,80,40,0.345575094223,0.00187206268311,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_prn.c,235,80,40,0.207149982452,0.00100898742676,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_utl.c,875,80,40,0.454574108124,0.00221419334412,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3err.c,227,80,40,0.0499510765076,0.00233602523804,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_genn.c,253,80,40,0.386802911758,0.0012092590332,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_alt.c,615,80,40,0.241155147552,0.00105309486389,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_skey.c,146,80,40,0.114152193069,0.000951051712036,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_akey.c,209,80,40,0.137799978256,0.00133514404297,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pku.c,109,80,40,0.129464149475,0.000724792480469,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_int.c,90,80,40,0.0376420021057,0.00294208526611,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_enum.c,98,80,40,0.074294090271,0.00149917602539,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_sxnet.c,263,80,40,0.362164020538,0.00107288360596,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_cpols.c,458,80,40,0.408392906189,0.000694274902344,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_crld.c,617,80,40,0.509837865829,0.000809192657471,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_purp.c,768,80,40,0.356178998947,0.00197100639343,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_info.c,194,80,40,0.267520904541,0.00212478637695,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_ocsp.c,290,80,40,0.149758815765,0.000971794128418,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_akeya.c,73,80,40,0.080286026001,0.0013210773468,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pmaps.c,156,80,40,0.113420009613,0.00628614425659,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pcons.c,141,80,40,0.110778808594,0.0112431049347,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_ncons.c,506,80,40,0.323662042618,0.0277450084686,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pcia.c,56,80,40,0.156458854675,0.00157022476196,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_pci.c,329,80,40,0.119669914246,0.000619173049927,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_cache.c,287,80,40,0.200405836105,0.000908851623535,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_node.c,198,80,40,0.167073011398,0.00309181213379,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_data.c,136,80,40,0.0696680545807,0.00144505500793,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_map.c,133,80,40,0.0551559925079,0.00171518325806,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_tree.c,873,80,40,0.205498933792,0.000895977020264,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/pcy_lib.c,168,80,40,0.117388010025,0.00100803375244,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_asid.c,891,80,40,0.00103783607483,0.000751256942749,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/x509v3/v3_addr.c,1339,80,40,0.00112104415894,0.0010678768158,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_err.c,132,80,40,0.0264790058136,0.00202107429504,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_lib.c,408,80,40,0.347427129745,0.00132775306702,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_api.c,302,80,40,0.275285959244,0.0019679069519,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_def.c,741,80,40,0.247478961945,0.00325584411621,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_mod.c,624,80,40,0.24612903595,0.000722169876099,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_mall.c,82,80,40,0.0121128559113,0.00114703178406,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/conf/conf_sap.c,112,80,40,0.03457903862,0.00313806533813,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/txt_db/txt_db.c,389,80,40,0.0983560085297,0.000694036483765,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_asn1.c,248,80,40,0.802616834641,0.00148987770081,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_lib.c,666,80,40,0.195047855377,0.00136089324951,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pkcs7err.c,189,80,40,0.0348770618439,0.000764131546021,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_doit.c,1306,80,40,0.413758993149,0.00765419006348,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_smime.c,607,80,40,0.243853807449,0.000865936279297,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_attr.c,166,80,40,0.180128097534,0.000709056854248,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/pk7_mime.c,98,80,40,0.0996608734131,0.00102877616882,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs7/bio_pk7.c,70,80,40,0.0279648303986,0.00071907043457,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_add.c,241,80,40,0.264611959457,0.00136280059814,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_asn.c,126,80,40,0.292851924896,0.00156712532043,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_attr.c,146,80,40,0.107409954071,0.0013861656189,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_crpt.c,113,80,40,0.074520111084,0.00137114524841,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_crt.c,375,80,40,0.127094984055,0.000759840011597,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_decr.c,185,80,40,0.0988578796387,0.0030951499939,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_init.c,93,80,40,0.0457761287689,0.000784873962402,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_key.c,228,80,40,0.0950260162354,0.0022931098938,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_kiss.c,303,80,40,0.0908479690552,0.00155997276306,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_mutl.c,191,80,40,0.0933511257172,0.00310587882996,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_utl.c,147,80,40,0.303627967834,0.00253582000732,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_npas.c,226,80,40,0.109658956528,0.00302815437317,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/pk12err.c,145,80,40,0.023754119873,0.00427389144897,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_p8d.c,69,80,40,0.0472757816315,0.000909090042114,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pkcs12/p12_p8e.c,98,80,40,0.0616691112518,0.000807046890259,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/comp/comp_lib.c,73,80,40,0.0791871547699,0.000898838043213,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/comp/comp_err.c,101,80,40,0.0252208709717,0.00118017196655,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/comp/c_rle.c,62,80,40,0.0653600692749,0.00230503082275,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/comp/c_zlib.c,800,80,40,0.0654001235962,0.000850915908813,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_asn.c,183,80,40,1.00543117523,0.000995874404907,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_ext.c,519,80,40,0.932440042496,0.00192093849182,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_ht.c,505,80,40,0.400665044785,0.0444753170013,1,1
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_lib.c,267,80,40,0.231649875641,0.0026171207428,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_cl.c,372,80,40,0.287643909454,0.000638246536255,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_srv.c,265,80,40,0.167804956436,0.00141024589539,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_prn.c,291,80,40,0.205001831055,0.000921010971069,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_vfy.c,451,80,40,0.248057842255,0.00200605392456,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ocsp/ocsp_err.c,143,80,40,0.0349369049072,0.00194430351257,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_err.c,113,80,40,0.032557964325,0.00149512290955,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_lib.c,925,80,40,0.585237979889,0.000749111175537,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_openssl.c,719,80,40,0.17680311203,0.0010781288147,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_util.c,92,80,40,0.100155830383,0.00084924697876,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ui/ui_compat.c,68,80,40,0.0537371635437,0.000908851623535,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/krb5/krb5_asn.c,168,80,40,0.709865093231,0.000847816467285,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_lib.c,623,80,40,0.43888092041,0.00183701515198,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_asn1.c,390,80,40,0.0889670848846,0.000966787338257,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_att.c,196,80,40,0.350229978561,0.000870943069458,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_io.c,134,80,40,0.335696935654,0.0010359287262,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_smime.c,852,80,40,0.22154378891,0.00128984451294,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_err.c,246,80,40,0.0348289012909,0.00219225883484,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_sd.c,986,80,40,0.361066102982,0.00784397125244,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_dd.c,149,80,40,0.122840881348,0.00129818916321,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_cd.c,137,80,40,0.00547099113464,0.000648021697998,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_env.c,879,80,40,0.318940877914,0.00571298599243,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_enc.c,295,80,40,0.173165798187,0.00203561782837,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_ess.c,421,80,40,0.303904056549,0.00135588645935,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cms/cms_pwri.c,455,80,40,0.18666601181,0.00164985656738,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/pqueue/pqueue.c,253,80,40,0.156254053116,0.00172591209412,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_err.c,180,80,40,0.0456879138947,0.010538816452,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_req_utils.c,235,80,40,0.319217920303,0.00145792961121,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_req_print.c,103,80,40,0.0747621059418,0.0016028881073,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_rsp_utils.c,410,80,40,0.286039829254,0.00128602981567,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_rsp_print.c,288,80,40,0.113882064819,0.00174808502197,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_rsp_sign.c,1021,80,40,0.396152019501,0.00239300727844,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_rsp_verify.c,730,80,40,0.239686965942,0.000914096832275,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_verify_ctx.c,160,80,40,0.074737071991,0.00193500518799,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_lib.c,146,80,40,0.114797115326,0.00292086601257,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_conf.c,508,80,40,0.286445140839,0.00143599510193,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/ts/ts_asn1.c,323,80,40,1.10019683838,0.00113391876221,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/srp/srp_lib.c,362,80,40,0.231317996979,0.000870943069458,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/srp/srp_vfy.c,662,80,40,0.233623027802,0.00151586532593,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cmac/cmac.c,309,80,40,0.144969940186,0.0280957221985,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cmac/cm_ameth.c,98,80,40,0.0369749069214,0.00095796585083,0,0
/home/openssl-OpenSSL_1_0_1h/crypto/cmac/cm_pmeth.c,225,80,40,0.166806936264,0.00301003456116,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_meth.c,85,80,40,0.0695359706879,0.000792026519775,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_srvr.c,1149,80,40,0.421941995621,0.00512599945068,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_clnt.c,1128,80,40,0.635771989822,0.00733709335327,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_lib.c,557,80,40,0.212922096252,0.0011191368103,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_enc.c,194,80,40,0.0631668567657,0.000875949859619,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s2_pkt.c,744,80,40,0.249610900879,0.000604152679443,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_meth.c,78,80,40,0.06294298172,0.00101828575134,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_srvr.c,3595,80,40,0.419808149338,0.00134897232056,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_clnt.c,3382,80,40,0.338748931885,0.00172924995422,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_lib.c,4295,80,40,0.401863098145,0.00124287605286,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_enc.c,899,80,40,0.214452981949,0.00925016403198,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_pkt.c,1558,80,40,0.2881731987,0.00117373466492,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_both.c,854,80,40,0.280236959457,0.00708675384521,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s3_cbc.c,791,80,40,0.0982608795166,0.00586104393005,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_meth.c,93,80,40,0.191138982773,0.000970125198364,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_srvr.c,639,80,40,0.361200809479,0.00116419792175,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_clnt.c,801,80,40,0.39949297905,0.00622701644897,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_lib.c,188,80,40,0.273223161697,0.00217986106873,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/s23_pkt.c,118,80,40,0.127781152725,0.00125002861023,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_meth.c,89,80,40,0.15837597847,0.00197696685791,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_srvr.c,94,80,40,0.204519987106,0.00134706497192,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_clnt.c,93,80,40,0.17084312439,0.000764846801758,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_lib.c,2733,80,40,0.40664601326,0.00111103057861,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_enc.c,1251,80,40,0.219218969345,0.00637078285217,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_meth.c,78,80,40,0.0807721614838,0.00238585472107,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_srvr.c,1724,80,40,0.323390007019,0.00118613243103,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_clnt.c,1719,80,40,0.243860006332,0.00607204437256,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_lib.c,487,80,40,0.226191043854,0.00984025001526,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_pkt.c,1902,80,40,0.254969835281,0.00101828575134,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_both.c,1618,80,40,0.38195514679,0.00195693969727,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_enc.c,261,80,40,0.14214515686,0.000688791275024,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/d1_srtp.c,495,80,40,0.153033971786,0.0016758441925,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_lib.c,3270,80,40,0.904854059219,0.00109505653381,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_err2.c,71,80,40,0.0148351192474,0.00109696388245,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_cert.c,854,80,40,0.197285175323,0.00682878494263,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_sess.c,1160,80,40,0.455918073654,0.00963711738586,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_ciph.c,1854,80,40,0.30806016922,0.00231075286865,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_stat.c,568,80,40,0.0833849906921,0.00851511955261,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_rsa.c,784,80,40,0.205816030502,0.00241017341614,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_asn1.c,647,80,40,1.24759578705,0.00641012191772,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_txt.c,249,80,40,0.0870599746704,0.000948190689087,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_algs.c,151,80,40,0.0527300834656,0.00242686271667,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/bio_ssl.c,606,80,40,0.158916950226,0.000742673873901,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/ssl_err.c,611,80,40,0.0239481925964,0.00204992294312,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/kssl.c,2222,80,40,0.00168204307556,0.00812411308289,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/tls_srp.c,508,80,40,0.384052038193,0.000705003738403,0,0
/home/openssl-OpenSSL_1_0_1h/ssl/t1_reneg.c,293,80,40,0.0981471538544,0.00228190422058,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_4758cca.c,988,80,40,0.231150865555,0.000805139541626,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_aep.c,1140,80,40,0.416428089142,0.000967979431152,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_atalla.c,608,80,40,0.241917133331,0.000846862792969,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_cswift.c,1130,80,40,0.292006969452,0.000974893569946,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_gmp.c,481,80,40,0.000736951828003,0.000657081604004,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_chil.c,1357,80,40,0.356986999512,0.00138998031616,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_nuron.c,435,80,40,0.313355922699,0.00111794471741,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_sureware.c,1056,80,40,0.270482063293,0.000895023345947,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_ubsec.c,1070,80,40,0.291957139969,0.0102047920227,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_padlock.c,1240,80,40,0.0123920440674,0.0024950504303,0,0
/home/openssl-OpenSSL_1_0_1h/engines/e_capi.c,1843,80,40,0.0128109455109,0.00114798545837,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/e_gost_err.c,213,80,40,0.0209698677063,0.000972986221313,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost2001_keyx.c,309,80,40,0.15483379364,0.00106906890869,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost2001.c,344,80,40,0.139542102814,0.00162792205811,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost89.c,422,80,40,0.0529441833496,0.000864744186401,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost94_keyx.c,292,80,40,0.180104970932,0.00195503234863,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_ameth.c,946,80,40,0.493849992752,0.00535583496094,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_asn1.c,56,80,40,0.542121171951,0.00101399421692,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_crypt.c,635,80,40,0.209243059158,0.000826835632324,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_ctl.c,90,80,40,0.13249206543,0.00148701667786,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_eng.c,289,80,40,0.203158140182,0.00237393379211,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gosthash.c,255,80,40,0.295269012451,0.00336313247681,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_keywrap.c,110,80,40,0.0727229118347,0.00217390060425,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_md.c,76,80,40,0.103773832321,0.00295424461365,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_params.c,199,80,40,0.000436067581177,0.00146913528442,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_pmeth.c,629,80,40,0.299564838409,0.0179381370544,0,0
/home/openssl-OpenSSL_1_0_1h/engines/ccgost/gost_sign.c,322,80,40,0.193397045135,0.00135517120361,0,0
/home/openssl-OpenSSL_1_0_1h/apps/verify.c,363,80,40,0.112575054169,0.0115940570831,0,0
/home/openssl-OpenSSL_1_0_1h/apps/asn1pars.c,446,80,40,0.109324932098,0.011491060257,0,0
/home/openssl-OpenSSL_1_0_1h/apps/req.c,1849,80,40,0.180555105209,0.000871896743774,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dgst.c,645,80,40,0.0826189517975,0.0112087726593,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dh.c,356,80,40,0.0572309494019,0.00677371025085,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dhparam.c,560,80,40,0.0786671638489,0.00890588760376,0,0
/home/openssl-OpenSSL_1_0_1h/apps/enc.c,739,80,40,0.0517580509186,0.0105140209198,0,0
/home/openssl-OpenSSL_1_0_1h/apps/passwd.c,513,80,40,0.147754907608,0.00928211212158,0,0
/home/openssl-OpenSSL_1_0_1h/apps/gendh.c,242,80,40,0.0881199836731,0.000813007354736,0,0
/home/openssl-OpenSSL_1_0_1h/apps/errstr.c,129,80,40,0.0548119544983,0.0122392177582,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ca.c,3011,80,40,0.196861982346,0.00114512443542,0,0
/home/openssl-OpenSSL_1_0_1h/apps/pkcs7.c,321,80,40,0.0703160762787,0.00092601776123,0,0
/home/openssl-OpenSSL_1_0_1h/apps/crl2p7.c,338,80,40,0.063854932785,0.000962972640991,0,0
/home/openssl-OpenSSL_1_0_1h/apps/crl.c,465,80,40,0.0923089981079,0.00894021987915,0,0
/home/openssl-OpenSSL_1_0_1h/apps/rsa.c,451,80,40,0.0604078769684,0.00846290588379,0,0
/home/openssl-OpenSSL_1_0_1h/apps/rsautl.c,352,80,40,0.0799889564514,0.00631904602051,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dsa.c,377,80,40,0.0714719295502,0.00173997879028,0,0
/home/openssl-OpenSSL_1_0_1h/apps/dsaparam.c,487,80,40,0.0781981945038,0.00684094429016,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ec.c,407,80,40,0.0606589317322,0.00706720352173,0,0
/home/openssl-OpenSSL_1_0_1h/apps/ecparam.c,732,80,40,0.046756029129,0.00679683685303,0,0
/home/openssl-OpenSSL_1_0_1h/apps/x509.c,1311,80,40,0.137862920761,0.000816106796265,0,0
/home/openssl-OpenSSL_1_0_1h/apps/genrsa.c,336,80,40,0.135563850403,0.00118279457092,0,0
/home/openssl-OpenSSL_1_0_1h/apps/gendsa.c,286,80,40,0.0804328918457,0.00118803977966,0,0
/home/openssl-OpenSSL_1_0_1h/apps/genpkey.c,441,80,40,0.0993499755859,0.00793695449829,0,0
/home/openssl-OpenSSL_1_0_1h/apps/s_server.c,3012,80,40,0.309395074844,0.00109791755676,0,0
