Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/openssl-openssl-3.1.2/crypto/pkcs12/p12_mutl.c,282,80,40,0.129328012466,0.000781774520874,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs12/p12_npas.c,187,80,40,0.101245164871,0.000924825668335,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs12/p12_p8d.c,33,80,40,0.0631029605865,0.000678062438965,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs12/p12_p8e.c,102,80,40,0.107285022736,0.000795125961304,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs12/p12_sbag.c,249,80,40,0.314799070358,0.00068998336792,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs12/p12_utl.c,250,80,40,0.310914993286,0.000729084014893,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs12/pk12err.c,62,80,40,0.060576915741,0.0012149810791,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs7/bio_pk7.c,20,80,40,0.0446090698242,0.000906944274902,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs7/pk7_asn1.c,258,80,40,0.914446115494,0.000701904296875,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs7/pk7_attr.c,121,80,40,0.151728153229,0.000706672668457,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs7/pk7_doit.c,1275,80,40,0.416405916214,0.00079607963562,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs7/pk7_lib.c,754,80,40,0.367655992508,0.000838041305542,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs7/pk7_mime.c,71,80,40,0.155540943146,0.00147104263306,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs7/pk7_smime.c,568,80,40,0.308944940567,0.00217795372009,0,0
/home/openssl-openssl-3.1.2/crypto/pkcs7/pkcs7err.c,99,80,40,0.0444040298462,0.000816106796265,0,0
/home/openssl-openssl-3.1.2/crypto/poly1305/poly1305.c,530,80,40,0.0685949325562,0.00149607658386,0,0
/home/openssl-openssl-3.1.2/crypto/property/defn_cache.c,137,80,40,0.290457010269,0.000926971435547,0,0
/home/openssl-openssl-3.1.2/crypto/property/property.c,763,80,40,1.17662811279,0.00114798545837,0,0
/home/openssl-openssl-3.1.2/crypto/property/property_err.c,47,80,40,0.0575530529022,0.000723123550415,0,0
/home/openssl-openssl-3.1.2/crypto/property/property_parse.c,707,80,40,0.845999956131,0.000844955444336,0,0
/home/openssl-openssl-3.1.2/crypto/property/property_query.c,83,80,40,0.13895201683,0.00192594528198,0,0
/home/openssl-openssl-3.1.2/crypto/property/property_string.c,272,80,40,0.441744089127,0.00149393081665,0,0
/home/openssl-openssl-3.1.2/crypto/rand/prov_seed.c,77,80,40,0.0815088748932,0.00709199905396,0,0
/home/openssl-openssl-3.1.2/crypto/rand/rand_deprecated.c,36,80,40,0.00130891799927,0.000700950622559,0,0
/home/openssl-openssl-3.1.2/crypto/rand/rand_err.c,108,80,40,0.0410380363464,0.00122475624084,0,0
/home/openssl-openssl-3.1.2/crypto/rand/rand_lib.c,873,80,40,0.450276136398,0.00176310539246,0,0
/home/openssl-openssl-3.1.2/crypto/rand/rand_meth.c,66,80,40,0.150879144669,0.000741004943848,0,0
/home/openssl-openssl-3.1.2/crypto/rand/rand_pool.c,413,80,40,0.162629127502,0.000669956207275,0,0
/home/openssl-openssl-3.1.2/crypto/rand/randfile.c,322,80,40,0.479721069336,0.10534620285,2,2
/home/openssl-openssl-3.1.2/crypto/rc2/rc2_cbc.c,186,80,40,0.0301020145416,0.0016040802002,0,0
/home/openssl-openssl-3.1.2/crypto/rc2/rc2_ecb.c,47,80,40,0.0227098464966,0.0042142868042,0,0
/home/openssl-openssl-3.1.2/crypto/rc2/rc2_skey.c,105,80,40,0.0223400592804,0.00164699554443,0,0
/home/openssl-openssl-3.1.2/crypto/rc2/rc2cfb64.c,81,80,40,0.0319538116455,0.00170516967773,0,0
/home/openssl-openssl-3.1.2/crypto/rc2/rc2ofb64.c,68,80,40,0.0240480899811,0.000938892364502,0,0
/home/openssl-openssl-3.1.2/crypto/ripemd/rmd_dgst.c,289,80,40,0.0974659919739,0.00108599662781,0,0
/home/openssl-openssl-3.1.2/crypto/ripemd/rmd_one.c,35,80,40,0.0412249565125,0.000660181045532,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_ameth.c,1044,80,40,0.529418945312,0.00348305702209,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_asn1.c,129,80,40,0.404587030411,0.000725030899048,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_backend.c,596,80,40,0.822066783905,0.000957012176514,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_chk.c,271,80,40,0.146139860153,0.00219535827637,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_crpt.c,176,80,40,0.174024820328,0.000621795654297,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_depr.c,63,80,40,0.0871322154999,0.00102877616882,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_err.c,167,80,40,0.0502729415894,0.00121116638184,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_gen.c,530,80,40,0.248407125473,0.000972986221313,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_lib.c,1283,80,40,0.791270017624,0.000930070877075,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_meth.c,294,80,40,0.128817081451,0.00233197212219,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_mp.c,116,80,40,0.103501081467,0.00118589401245,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_mp_names.c,77,80,40,0.000855207443237,0.00229787826538,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_none.c,50,80,40,0.127976179123,0.00158500671387,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_oaep.c,376,80,40,0.295917987823,0.000875949859619,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_ossl.c,1001,80,40,0.252740859985,0.00187397003174,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_pk1.c,397,80,40,0.21820807457,0.000785112380981,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_pmeth.c,901,80,40,0.411810874939,0.00181889533997,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_prn.c,51,80,40,0.0614981651306,0.00059986114502,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_pss.c,415,80,40,0.152048110962,0.000833988189697,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_saos.c,100,80,40,0.080677986145,0.00138711929321,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_schemes.c,87,80,40,0.162902832031,0.00140190124512,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_sign.c,458,80,40,0.483492851257,0.000638008117676,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_sp800_56b_check.c,438,80,40,0.158799171448,0.00113391876221,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_sp800_56b_gen.c,450,80,40,0.118846178055,0.00102496147156,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_x931.c,124,80,40,0.0987370014191,0.00109601020813,0,0
/home/openssl-openssl-3.1.2/crypto/rsa/rsa_x931g.c,207,80,40,0.16842508316,0.00226902961731,0,0
/home/openssl-openssl-3.1.2/crypto/seed/seed.c,597,80,40,0.0391149520874,0.00109910964966,0,0
/home/openssl-openssl-3.1.2/crypto/seed/seed_cbc.c,30,80,40,0.0188229084015,0.000665903091431,0,0
/home/openssl-openssl-3.1.2/crypto/seed/seed_cfb.c,27,80,40,0.018837928772,0.00101709365845,0,0
/home/openssl-openssl-3.1.2/crypto/seed/seed_ecb.c,26,80,40,0.022078037262,0.000633001327515,0,0
/home/openssl-openssl-3.1.2/crypto/seed/seed_ofb.c,26,80,40,0.0122449398041,0.000763893127441,0,0
/home/openssl-openssl-3.1.2/crypto/sha/sha1_one.c,82,80,40,0.0512359142303,0.00098180770874,0,0
/home/openssl-openssl-3.1.2/crypto/sha/sha1dgst.c,81,80,40,0.0903251171112,0.000816822052002,0,0
/home/openssl-openssl-3.1.2/crypto/sha/sha256.c,406,80,40,0.0982611179352,0.000852823257446,0,0
/home/openssl-openssl-3.1.2/crypto/sha/sha3.c,110,80,40,0.108757019043,0.000827789306641,0,0
/home/openssl-openssl-3.1.2/crypto/sha/sha512.c,862,80,40,0.169394016266,0.00129795074463,0,0
/home/openssl-openssl-3.1.2/crypto/siphash/siphash.c,256,80,40,0.141914844513,0.00114583969116,0,0
/home/openssl-openssl-3.1.2/crypto/sm2/sm2_crypt.c,407,80,40,0.240904808044,0.00119519233704,0,0
/home/openssl-openssl-3.1.2/crypto/sm2/sm2_err.c,51,80,40,0.0575678348541,0.000741243362427,0,0
/home/openssl-openssl-3.1.2/crypto/sm2/sm2_key.c,52,80,40,0.064610004425,0.00107264518738,0,0
/home/openssl-openssl-3.1.2/crypto/sm2/sm2_sign.c,512,80,40,0.140052080154,0.000676155090332,0,0
/home/openssl-openssl-3.1.2/crypto/sm3/legacy_sm3.c,32,80,40,0.126340866089,0.00082802772522,0,0
/home/openssl-openssl-3.1.2/crypto/sm3/sm3.c,196,80,40,0.131448030472,0.000846147537231,0,0
/home/openssl-openssl-3.1.2/crypto/sm4/sm4.c,380,80,40,0.0821039676666,0.00111603736877,0,0
/home/openssl-openssl-3.1.2/crypto/srp/srp_lib.c,335,80,40,0.35352396965,0.000689029693604,0,0
/home/openssl-openssl-3.1.2/crypto/srp/srp_vfy.c,774,80,40,0.390172958374,0.00859308242798,0,0
/home/openssl-openssl-3.1.2/crypto/stack/stack.c,479,80,40,0.435797214508,0.00182390213013,0,0
/home/openssl-openssl-3.1.2/crypto/store/store_err.c,76,80,40,0.0452280044556,0.00103974342346,0,0
/home/openssl-openssl-3.1.2/crypto/store/store_init.c,17,80,40,0.0206940174103,0.000913858413696,0,0
/home/openssl-openssl-3.1.2/crypto/store/store_lib.c,1044,80,40,0.263087034225,0.000704050064087,0,0
/home/openssl-openssl-3.1.2/crypto/store/store_meth.c,495,80,40,0.318841934204,0.00123906135559,0,0
/home/openssl-openssl-3.1.2/crypto/store/store_register.c,300,80,40,0.236310958862,0.00258302688599,0,0
/home/openssl-openssl-3.1.2/crypto/store/store_result.c,651,80,40,0.141308069229,0.00111699104309,0,0
/home/openssl-openssl-3.1.2/crypto/store/store_strings.c,30,80,40,0.0279409885406,0.000730752944946,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_asn1.c,235,80,40,0.902117013931,0.00174307823181,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_conf.c,499,80,40,0.274061203003,0.000927686691284,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_err.c,92,80,40,0.0480358600616,0.000771045684814,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_lib.c,93,80,40,0.130978107452,0.000749111175537,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_req_print.c,52,80,40,0.0848000049591,0.000729084014893,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_req_utils.c,184,80,40,0.304719924927,0.000837087631226,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_rsp_print.c,196,80,40,0.10720205307,0.000633001327515,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_rsp_sign.c,890,80,40,0.832899093628,0.000885009765625,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_rsp_utils.c,366,80,40,0.307730913162,0.000640153884888,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_rsp_verify.c,574,80,40,0.196227073669,0.00240516662598,0,0
/home/openssl-openssl-3.1.2/crypto/ts/ts_verify_ctx.c,150,80,40,0.0860419273376,0.000810146331787,0,0
/home/openssl-openssl-3.1.2/crypto/txt_db/txt_db.c,316,80,40,0.100340843201,0.00391507148743,0,0
/home/openssl-openssl-3.1.2/crypto/ui/ui_err.c,48,80,40,0.0603971481323,0.00185394287109,0,0
/home/openssl-openssl-3.1.2/crypto/ui/ui_lib.c,941,80,40,0.600018978119,0.00139379501343,0,0
/home/openssl-openssl-3.1.2/crypto/ui/ui_null.c,27,80,40,0.0371990203857,0.000806093215942,0,0
/home/openssl-openssl-3.1.2/crypto/ui/ui_openssl.c,733,80,40,0.208724021912,0.00108408927917,0,0
/home/openssl-openssl-3.1.2/crypto/ui/ui_util.c,164,80,40,0.16480588913,0.000732898712158,0,0
/home/openssl-openssl-3.1.2/crypto/whrlpool/wp_dgst.c,265,80,40,0.0904998779297,0.000829935073853,0,0
/home/openssl-openssl-3.1.2/crypto/x509/by_dir.c,434,80,40,0.206682920456,0.000635862350464,0,0
/home/openssl-openssl-3.1.2/crypto/x509/by_file.c,262,80,40,0.234464883804,0.000808954238892,0,0
/home/openssl-openssl-3.1.2/crypto/x509/by_store.c,250,80,40,0.148181915283,0.00129294395447,0,0
/home/openssl-openssl-3.1.2/crypto/x509/pcy_cache.c,226,80,40,0.162764072418,0.000706911087036,0,0
/home/openssl-openssl-3.1.2/crypto/x509/pcy_data.c,83,80,40,0.0567359924316,0.000800132751465,0,0
/home/openssl-openssl-3.1.2/crypto/x509/pcy_lib.c,109,80,40,0.0975050926208,0.000808000564575,0,0
/home/openssl-openssl-3.1.2/crypto/x509/pcy_map.c,80,80,40,0.0590739250183,0.000606775283813,0,0
/home/openssl-openssl-3.1.2/crypto/x509/pcy_node.c,162,80,40,0.172579050064,0.0010769367218,0,0
/home/openssl-openssl-3.1.2/crypto/x509/pcy_tree.c,724,80,40,0.230695962906,0.000915050506592,0,0
/home/openssl-openssl-3.1.2/crypto/x509/t_crl.c,95,80,40,0.126516819,0.000921010971069,0,0
/home/openssl-openssl-3.1.2/crypto/x509/t_req.c,215,80,40,0.11706495285,0.000818967819214,0,0
/home/openssl-openssl-3.1.2/crypto/x509/t_x509.c,529,80,40,0.268283843994,0.007493019104,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_addr.c,1358,80,40,1.00252103806,0.0309376716614,1,1
/home/openssl-openssl-3.1.2/crypto/x509/v3_admis.c,356,80,40,0.39610004425,0.000888824462891,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_akeya.c,24,80,40,0.118141889572,0.00104713439941,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_akid.c,219,80,40,0.0908510684967,0.000838994979858,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_asid.c,897,80,40,0.566056013107,0.00217914581299,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_bcons.c,86,80,40,0.159915924072,0.00102925300598,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_bitst.c,92,80,40,0.0690519809723,0.000761747360229,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_conf.c,585,80,40,0.556298971176,0.00133395195007,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_cpols.c,501,80,40,0.638579845428,0.000817060470581,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_crld.c,509,80,40,0.510032892227,0.00265169143677,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_enum.c,54,80,40,0.0806908607483,0.000667095184326,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_extku.c,103,80,40,0.175050020218,0.000700712203979,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_genn.c,242,80,40,0.507633924484,0.000852823257446,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_ia5.c,65,80,40,0.0729470252991,0.000948190689087,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_info.c,157,80,40,0.31565284729,0.000821828842163,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_int.c,44,80,40,0.0451018810272,0.00156116485596,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_ist.c,145,80,40,0.178117036819,0.0167140960693,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_lib.c,305,80,40,0.322624206543,0.000917673110962,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_ncons.c,833,80,40,0.437751054764,0.00215005874634,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_pci.c,322,80,40,0.117615938187,0.000978231430054,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_pcia.c,65,80,40,0.184403896332,0.000561952590942,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_pcons.c,92,80,40,0.114071130753,0.000606060028076,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_pku.c,53,80,40,0.182142019272,0.000981092453003,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_pmaps.c,111,80,40,0.118684053421,0.00116801261902,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_prn.c,217,80,40,0.167241811752,0.00177717208862,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_purp.c,1067,80,40,0.77375292778,0.00100302696228,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_san.c,692,80,40,0.26428103447,0.00227808952332,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_skid.c,112,80,40,0.156465053558,0.00189995765686,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_sxnet.c,241,80,40,0.362725973129,0.000831127166748,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_tlsf.c,141,80,40,0.149495124817,0.00236892700195,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_utf8.c,69,80,40,0.0816919803619,0.00149488449097,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3_utl.c,1359,80,40,0.456520080566,0.00118803977966,0,0
/home/openssl-openssl-3.1.2/crypto/x509/v3err.c,148,80,40,0.0460200309753,0.000819206237793,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_att.c,355,80,40,0.367978096008,0.00141501426697,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_cmp.c,586,80,40,0.684184789658,0.00137901306152,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_d2.c,112,80,40,0.157602071762,0.000766038894653,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_def.c,44,80,40,0.0467441082001,0.000900983810425,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_err.c,97,80,40,0.0517048835754,0.000820875167847,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_ext.c,160,80,40,0.570588111877,0.00188493728638,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_lu.c,992,80,40,0.713562965393,0.00132012367249,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_meth.c,167,80,40,0.0846478939056,0.0027060508728,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_obj.c,188,80,40,0.128126144409,0.000615835189819,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_r2x.c,68,80,40,0.0565218925476,0.00389313697815,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_req.c,332,80,40,0.549212932587,0.000848293304443,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_set.c,277,80,40,0.390305995941,0.000757932662964,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_trust.c,301,80,40,0.338979005814,0.000691175460815,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_txt.c,226,80,40,0.016284942627,0.000633955001831,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_v3.c,238,80,40,0.275209903717,0.000614166259766,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_vfy.c,3452,80,40,1.38152313232,0.00589394569397,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509_vpm.c,641,80,40,0.479324102402,0.00238084793091,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509cset.c,184,80,40,0.252739191055,0.00100874900818,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509name.c,360,80,40,0.316155910492,0.0018482208252,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509rset.c,41,80,40,0.126410961151,0.000561952590942,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509spki.c,79,80,40,0.140075922012,0.000612020492554,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x509type.c,85,80,40,0.0930361747742,0.000645875930786,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_all.c,779,80,40,1.08390402794,0.00213599205017,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_attrib.c,59,80,40,0.178552865982,0.000911951065063,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_crl.c,535,80,40,0.442095994949,0.00292992591858,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_exten.c,29,80,40,0.197438955307,0.000707864761353,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_name.c,554,80,40,0.43504691124,0.000870943069458,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_pubkey.c,1073,80,40,0.373623132706,0.00090503692627,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_req.c,174,80,40,0.271586894989,0.000945091247559,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_x509.c,319,80,40,0.493224859238,0.000914096832275,0,0
/home/openssl-openssl-3.1.2/crypto/x509/x_x509a.c,175,80,40,0.235478878021,0.00070595741272,0,0
/home/openssl-openssl-3.1.2/providers/baseprov.c,178,80,40,0.107759952545,0.00103402137756,0,0
/home/openssl-openssl-3.1.2/providers/defltprov.c,599,80,40,0.0911419391632,0.00113391876221,0,0
/home/openssl-openssl-3.1.2/providers/nullprov.c,81,80,40,0.100914001465,0.000652074813843,0,0
/home/openssl-openssl-3.1.2/providers/prov_running.c,23,80,40,0.0458199977875,0.000828266143799,0,0
/home/openssl-openssl-3.1.2/providers/common/der/der_rsa_sig.c,74,80,40,0.0205218791962,0.00200390815735,0,0
/home/openssl-openssl-3.1.2/providers/common/der/der_sm2_gen.c,31,80,40,0.00213408470154,0.00096607208252,0,0
/home/openssl-openssl-3.1.2/providers/common/der/der_sm2_key.c,24,80,40,0.0260789394379,0.00207614898682,0,0
/home/openssl-openssl-3.1.2/providers/common/der/der_sm2_sig.c,40,80,40,0.022962808609,0.00194311141968,0,0
/home/openssl-openssl-3.1.2/providers/common/bio_prov.c,245,80,40,0.437889814377,0.000706911087036,0,0
/home/openssl-openssl-3.1.2/providers/common/capabilities.c,226,80,40,0.0800330638885,0.00080394744873,0,0
/home/openssl-openssl-3.1.2/providers/common/digest_to_nid.c,58,80,40,0.0862619876862,0.00111413002014,0,0
/home/openssl-openssl-3.1.2/providers/common/provider_seeding.c,78,80,40,0.117698907852,0.000975131988525,0,0
/home/openssl-openssl-3.1.2/providers/common/provider_util.c,370,80,40,0.118754148483,0.000953912734985,0,0
/home/openssl-openssl-3.1.2/providers/common/securitycheck.c,257,80,40,0.0775101184845,0.00116086006165,0,0
/home/openssl-openssl-3.1.2/providers/common/securitycheck_default.c,50,80,40,0.0803871154785,0.00075888633728,0,0
/home/openssl-openssl-3.1.2/providers/implementations/asymciphers/rsa_enc.c,591,80,40,0.295428991318,0.000821113586426,0,0
/home/openssl-openssl-3.1.2/providers/implementations/asymciphers/sm2_enc.c,234,80,40,0.293628931046,0.00115418434143,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes.c,96,80,40,0.511914014816,0.00792217254639,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_cbc_hmac_sha.c,419,80,40,0.438611984253,0.000800132751465,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_cbc_hmac_sha1_hw.c,796,80,40,0.184417963028,0.00205898284912,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_cbc_hmac_sha256_hw.c,847,80,40,0.196475982666,0.00106883049011,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_ccm.c,50,80,40,0.208448171616,0.000781774520874,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_ccm_hw.c,74,80,40,0.0606529712677,0.00153684616089,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_gcm.c,51,80,40,0.211705207825,0.000638008117676,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_gcm_hw.c,157,80,40,0.125498056412,0.000818014144897,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_hw.c,162,80,40,0.378164052963,0.00124406814575,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_ocb.c,560,80,40,0.444825172424,0.000927925109863,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_ocb_hw.c,182,80,40,0.129040002823,0.000613927841187,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_siv.c,308,80,40,0.326123952866,0.000874042510986,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_siv_hw.c,137,80,40,0.159393072128,0.000546932220459,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_wrp.c,312,80,40,0.784283161163,0.000717878341675,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_xts.c,295,80,40,0.325960159302,0.00186491012573,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_xts_fips.c,24,80,40,0.00129318237305,0.000782012939453,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aes_xts_hw.c,245,80,40,0.102606058121,0.00134801864624,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aria.c,87,80,40,0.525628805161,0.000776767730713,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aria_ccm.c,45,80,40,0.250204086304,0.000980854034424,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aria_ccm_hw.c,41,80,40,0.0800130367279,0.00180506706238,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aria_gcm.c,45,80,40,0.197587013245,0.000791788101196,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aria_gcm_hw.c,38,80,40,0.0660960674286,0.000813007354736,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_aria_hw.c,53,80,40,0.238848924637,0.000686883926392,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_camellia.c,95,80,40,0.521505117416,0.00653290748596,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_camellia_hw.c,75,80,40,0.256287813187,0.00187683105469,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_chacha20.c,206,80,40,0.22633099556,0.000915050506592,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_chacha20_hw.c,123,80,40,0.0847380161285,0.000972747802734,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_chacha20_poly1305.c,333,80,40,0.188569068909,0.00084400177002,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_chacha20_poly1305_hw.c,414,80,40,0.26137804985,0.00102090835571,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_cts.c,379,80,40,0.185977220535,0.00145792961121,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_null.c,198,80,40,0.178511142731,0.0012788772583,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_sm4.c,55,80,40,0.206492900848,0.000651121139526,0,0
/home/openssl-openssl-3.1.2/providers/implementations/ciphers/cipher_sm4_ccm.c,40,80,40,0.0827169418335,0.00101017951965,0,0
